timestamp,channel_44,isAnomaly,anomalyId
2000-02-05 20:24:16.353000+00:00,0.796816,False,
2000-02-05 20:24:46.353000+00:00,0.794456,False,
2000-02-05 20:25:16.353000+00:00,0.7976039,False,
2000-02-05 20:25:46.353000+00:00,0.7952418,False,
2000-02-05 20:26:16.353000+00:00,0.79445535,False,
2000-02-05 20:26:46.353000+00:00,0.7944547,False,
2000-02-05 20:27:16.353000+00:00,0.7913068,False,
2000-02-05 20:27:46.353000+00:00,0.79366744,False,
2000-02-05 20:28:16.353000+00:00,0.79366666,False,
2000-02-05 20:28:46.353000+00:00,0.7897329,False,
2000-02-05 20:29:16.353000+00:00,0.7952412,False,
2000-02-05 20:29:46.353000+00:00,0.7913065,False,
2000-02-05 20:30:16.353000+00:00,0.7920932,False,
2000-02-05 20:30:46.353000+00:00,0.79367185,False,
2000-02-05 20:31:16.353000+00:00,0.7944546,False,
2000-02-05 20:31:46.353000+00:00,0.7905204,False,
2000-02-05 20:32:16.353000+00:00,0.79366666,False,
2000-02-05 20:32:46.353000+00:00,0.78973275,False,
2000-02-05 20:33:16.353000+00:00,0.7944552,False,
2000-02-05 20:33:46.353000+00:00,0.7936679,False,
2000-02-05 20:34:16.353000+00:00,0.79603004,False,
2000-02-05 20:34:46.353000+00:00,0.7968162,False,
2000-02-05 20:35:16.353000+00:00,0.7952427,False,
2000-02-05 20:35:46.353000+00:00,0.7991778,False,
2000-02-05 20:36:16.353000+00:00,0.8007506,False,
2000-02-05 20:36:46.353000+00:00,0.7936679,False,
2000-02-05 20:37:16.353000+00:00,0.79603034,False,
2000-02-05 20:37:46.353000+00:00,0.7983903,False,
2000-02-05 20:38:16.353000+00:00,0.79524225,False,
2000-02-05 20:38:46.353000+00:00,0.79681665,False,
2000-02-05 20:39:16.353000+00:00,0.7976047,False,
2000-02-05 20:39:46.353000+00:00,0.7991772,False,
2000-02-05 20:40:16.353000+00:00,0.7976047,False,
2000-02-05 20:40:46.353000+00:00,0.79917645,False,
2000-02-05 20:41:16.353000+00:00,0.7991778,False,
2000-02-05 20:41:46.353000+00:00,0.800753,False,
2000-02-05 20:42:16.353000+00:00,0.8054749,False,
2000-02-05 20:42:46.353000+00:00,0.8015402,False,
2000-02-05 20:43:16.353000+00:00,0.8023266,False,
2000-02-05 20:43:46.353000+00:00,0.8023273,False,
2000-02-05 20:44:16.353000+00:00,0.8054755,False,
2000-02-05 20:44:46.353000+00:00,0.8046874,False,
2000-02-05 20:45:16.353000+00:00,0.80311435,False,
2000-02-05 20:45:46.353000+00:00,0.8023271,False,
2000-02-05 20:46:16.353000+00:00,0.80468845,False,
2000-02-05 20:46:46.353000+00:00,0.808624,False,
2000-02-05 20:47:16.353000+00:00,0.8054755,False,
2000-02-05 20:47:46.353000+00:00,0.8046874,False,
2000-02-05 20:48:16.353000+00:00,0.8031153,False,
2000-02-05 20:48:46.353000+00:00,0.8070497,False,
2000-02-05 20:49:16.353000+00:00,0.8046875,False,
2000-02-05 20:49:46.353000+00:00,0.8039021,False,
2000-02-05 20:50:16.353000+00:00,0.8086242,False,
2000-02-05 20:50:46.353000+00:00,0.8062586,False,
2000-02-05 20:51:16.353000+00:00,0.8094106,False,
2000-02-05 20:51:46.353000+00:00,0.8062617,False,
2000-02-05 20:52:16.353000+00:00,0.8039016,False,
2000-02-05 20:52:46.353000+00:00,0.8062622,False,
2000-02-05 20:53:16.353000+00:00,0.806262,False,
2000-02-05 20:53:46.353000+00:00,0.8054761,False,
2000-02-05 20:54:16.353000+00:00,0.8078367,False,
2000-02-05 20:54:46.353000+00:00,0.8078367,False,
2000-02-05 20:55:16.353000+00:00,0.80783594,False,
2000-02-05 20:55:46.353000+00:00,0.8039013,False,
2000-02-05 20:56:16.353000+00:00,0.80468833,False,
2000-02-05 20:56:46.353000+00:00,0.80783576,False,
2000-02-05 20:57:16.353000+00:00,0.8031153,False,
2000-02-05 20:57:46.353000+00:00,0.80704874,False,
2000-02-05 20:58:16.353000+00:00,0.79996675,False,
2000-02-05 20:58:46.353000+00:00,0.80626154,False,
2000-02-05 20:59:16.353000+00:00,0.8031139,False,
2000-02-05 20:59:46.353000+00:00,0.79996485,False,
2000-02-05 21:00:16.353000+00:00,0.79681665,False,
2000-02-05 21:00:46.353000+00:00,0.7976037,False,
2000-02-05 21:01:16.353000+00:00,0.80232555,False,
2000-02-05 21:01:46.353000+00:00,0.7968174,False,
2000-02-05 21:02:16.353000+00:00,0.8015397,False,
2000-02-05 21:02:46.353000+00:00,0.7999647,False,
2000-02-05 21:03:16.353000+00:00,0.79603016,False,
2000-02-05 21:03:46.353000+00:00,0.7976039,False,
2000-02-05 21:04:16.353000+00:00,0.79524165,False,
2000-02-05 21:04:46.353000+00:00,0.79366726,False,
2000-02-05 21:05:16.353000+00:00,0.7928821,False,
2000-02-05 21:05:46.353000+00:00,0.79917675,False,
2000-02-05 21:06:16.353000+00:00,0.7952427,False,
2000-02-05 21:06:46.353000+00:00,0.7991761,False,
2000-02-05 21:07:16.353000+00:00,0.7920931,False,
2000-02-05 21:07:46.353000+00:00,0.79288113,False,
2000-02-05 21:08:16.353000+00:00,0.79445565,False,
2000-02-05 21:08:46.353000+00:00,0.7960297,False,
2000-02-05 21:09:16.353000+00:00,0.7952418,False,
2000-02-05 21:09:46.353000+00:00,0.7944546,False,
2000-02-05 21:10:16.353000+00:00,0.790521,False,
2000-02-05 21:10:46.353000+00:00,0.796819,False,
2000-02-05 21:11:16.353000+00:00,0.7905201,False,
2000-02-05 21:11:46.353000+00:00,0.7920926,False,
2000-02-05 21:12:16.353000+00:00,0.7905196,False,
2000-02-05 21:12:46.353000+00:00,0.7897321,False,
2000-02-05 21:13:16.353000+00:00,0.79130614,False,
2000-02-05 21:13:46.353000+00:00,0.7905201,False,
2000-02-05 21:14:16.353000+00:00,0.79209274,False,
2000-02-05 21:14:46.353000+00:00,0.791307,False,
2000-02-05 21:15:16.353000+00:00,0.7944544,False,
2000-02-05 21:15:46.353000+00:00,0.7897321,False,
2000-02-05 21:16:16.353000+00:00,0.79130614,False,
2000-02-05 21:16:46.353000+00:00,0.79052085,False,
2000-02-05 21:17:16.353000+00:00,0.7960292,False,
2000-02-05 21:17:46.353000+00:00,0.79288036,False,
2000-02-05 21:18:16.353000+00:00,0.79051995,False,
2000-02-05 21:18:46.353000+00:00,0.7913063,False,
2000-02-05 21:19:16.353000+00:00,0.7913066,False,
2000-02-05 21:19:46.353000+00:00,0.7928813,False,
2000-02-05 21:20:16.353000+00:00,0.7952418,False,
2000-02-05 21:20:46.353000+00:00,0.7944577,False,
2000-02-05 21:21:16.353000+00:00,0.7913071,False,
2000-02-05 21:21:46.353000+00:00,0.79524165,False,
2000-02-05 21:22:16.353000+00:00,0.79366773,False,
2000-02-05 21:22:46.353000+00:00,0.7952418,False,
2000-02-05 21:23:16.353000+00:00,0.7944558,False,
2000-02-05 21:23:46.353000+00:00,0.7968162,False,
2000-02-05 21:24:16.353000+00:00,0.7952424,False,
2000-02-05 21:24:46.353000+00:00,0.7976044,False,
2000-02-05 21:25:16.353000+00:00,0.79760456,False,
2000-02-05 21:25:46.353000+00:00,0.798391,False,
2000-02-05 21:26:16.353000+00:00,0.79839003,False,
2000-02-05 21:26:46.353000+00:00,0.7936682,False,
2000-02-05 21:27:16.353000+00:00,0.79760545,False,
2000-02-05 21:27:46.353000+00:00,0.80311406,False,
2000-02-05 21:28:16.353000+00:00,0.80075175,False,
2000-02-05 21:28:46.353000+00:00,0.7991788,False,
2000-02-05 21:29:16.353000+00:00,0.8054744,False,
2000-02-05 21:29:46.353000+00:00,0.7991783,False,
2000-02-05 21:30:16.353000+00:00,0.8031139,False,
2000-02-05 21:30:46.353000+00:00,0.7999634,False,
2000-02-05 21:31:16.353000+00:00,0.80862373,False,
2000-02-05 21:31:46.353000+00:00,0.80390143,False,
2000-02-05 21:32:16.353000+00:00,0.8054755,False,
2000-02-05 21:32:46.353000+00:00,0.804688,False,
2000-02-05 21:33:16.353000+00:00,0.8062622,False,
2000-02-05 21:33:46.353000+00:00,0.8062622,False,
2000-02-05 21:34:16.353000+00:00,0.8062627,False,
2000-02-05 21:34:46.353000+00:00,0.8086245,False,
2000-02-05 21:35:16.353000+00:00,0.80783594,False,
2000-02-05 21:35:46.353000+00:00,0.80390143,False,
2000-02-05 21:36:16.353000+00:00,0.8054763,False,
2000-02-05 21:36:46.353000+00:00,0.8086244,False,
2000-02-05 21:37:16.353000+00:00,0.8070497,False,
2000-02-05 21:37:46.353000+00:00,0.80468833,False,
2000-02-05 21:38:16.353000+00:00,0.8078372,False,
2000-02-05 21:38:46.353000+00:00,0.8101995,False,
2000-02-05 21:39:16.353000+00:00,0.8117717,False,
2000-02-05 21:39:46.353000+00:00,0.80862343,False,
2000-02-05 21:40:16.353000+00:00,0.8023271,False,
2000-02-05 21:40:46.353000+00:00,0.8046841,False,
2000-02-05 21:41:16.353000+00:00,0.8086245,False,
2000-02-05 21:41:46.353000+00:00,0.8078364,False,
2000-02-05 21:42:16.353000+00:00,0.806262,False,
2000-02-05 21:42:46.353000+00:00,0.8054752,False,
2000-02-05 21:43:16.353000+00:00,0.8031152,False,
2000-02-05 21:43:46.353000+00:00,0.80626285,False,
2000-02-05 21:44:16.353000+00:00,0.80941015,False,
2000-02-05 21:44:46.353000+00:00,0.8039016,False,
2000-02-05 21:45:16.353000+00:00,0.80626094,False,
2000-02-05 21:45:46.353000+00:00,0.7999655,False,
2000-02-05 21:46:16.353000+00:00,0.79996616,False,
2000-02-05 21:46:46.353000+00:00,0.80311453,False,
2000-02-05 21:47:16.353000+00:00,0.8031155,False,
2000-02-05 21:47:46.353000+00:00,0.80783516,False,
2000-02-05 21:48:16.353000+00:00,0.79996616,False,
2000-02-05 21:48:46.353000+00:00,0.80311406,False,
2000-02-05 21:49:16.353000+00:00,0.8007525,False,
2000-02-05 21:49:46.353000+00:00,0.8031139,False,
2000-02-05 21:50:16.353000+00:00,0.7999652,False,
2000-02-05 21:50:46.353000+00:00,0.7983903,False,
2000-02-05 21:51:16.353000+00:00,0.80153906,False,
2000-02-05 21:51:46.353000+00:00,0.7968174,False,
2000-02-05 21:52:16.353000+00:00,0.8015397,False,
2000-02-05 21:52:46.353000+00:00,0.799965,False,
2000-02-05 21:53:16.353000+00:00,0.7976041,False,
2000-02-05 21:53:46.353000+00:00,0.7960292,False,
2000-02-05 21:54:16.353000+00:00,0.7928818,False,
2000-02-05 21:54:46.353000+00:00,0.7976034,False,
2000-02-05 21:55:16.353000+00:00,0.7928816,False,
2000-02-05 21:55:46.353000+00:00,0.7968158,False,
2000-02-05 21:56:16.353000+00:00,0.7936665,False,
2000-02-05 21:56:46.353000+00:00,0.78894556,False,
2000-02-05 21:57:16.353000+00:00,0.7905191,False,
2000-02-05 21:57:46.353000+00:00,0.78737277,False,
2000-02-05 21:58:16.353000+00:00,0.7976036,False,
2000-02-05 21:58:46.353000+00:00,0.79366744,False,
2000-02-05 21:59:16.353000+00:00,0.79366696,False,
2000-02-05 21:59:46.353000+00:00,0.7913073,False,
2000-02-05 22:00:16.353000+00:00,0.7960291,False,
2000-02-05 22:00:46.353000+00:00,0.79209733,False,
2000-02-05 22:01:16.353000+00:00,0.789732,False,
2000-02-05 22:01:46.353000+00:00,0.7905198,False,
2000-02-05 22:02:16.353000+00:00,0.7905196,False,
2000-02-05 22:02:46.353000+00:00,0.78973275,False,
2000-02-05 22:03:16.353000+00:00,0.7944547,False,
2000-02-05 22:03:46.353000+00:00,0.7913068,False,
2000-02-05 22:04:16.353000+00:00,0.7936668,False,
2000-02-05 22:04:46.353000+00:00,0.79052025,False,
2000-02-05 22:05:16.353000+00:00,0.79288006,False,
2000-02-05 22:05:46.353000+00:00,0.78894603,False,
2000-02-05 22:06:16.353000+00:00,0.7928802,False,
2000-02-05 22:06:46.353000+00:00,0.78973114,False,
2000-02-05 22:07:16.353000+00:00,0.78658384,False,
2000-02-05 22:07:46.353000+00:00,0.79209274,False,
2000-02-05 22:08:16.353000+00:00,0.7913074,False,
2000-02-05 22:08:46.353000+00:00,0.7968155,False,
2000-02-05 22:09:16.353000+00:00,0.7920926,False,
2000-02-05 22:09:46.353000+00:00,0.7905204,False,
2000-02-05 22:10:16.353000+00:00,0.7936676,False,
2000-02-05 22:10:46.353000+00:00,0.7944581,False,
2000-02-05 22:11:16.353000+00:00,0.7952424,False,
2000-02-05 22:11:46.353000+00:00,0.7976036,False,
2000-02-05 22:12:16.353000+00:00,0.7936682,False,
2000-02-05 22:12:46.353000+00:00,0.7976033,False,
2000-02-05 22:13:16.353000+00:00,0.7920937,False,
2000-02-05 22:13:46.353000+00:00,0.7960297,False,
2000-02-05 22:14:16.353000+00:00,0.7952427,False,
2000-02-05 22:14:46.353000+00:00,0.79917675,False,
2000-02-05 22:15:16.353000+00:00,0.7952427,False,
2000-02-05 22:15:46.353000+00:00,0.7991769,False,
2000-02-05 22:16:16.353000+00:00,0.7960305,False,
2000-02-05 22:16:46.353000+00:00,0.7991783,False,
2000-02-05 22:17:16.353000+00:00,0.80311435,False,
2000-02-05 22:17:46.353000+00:00,0.80232644,False,
2000-02-05 22:18:16.353000+00:00,0.80153924,False,
2000-02-05 22:18:46.353000+00:00,0.79760534,False,
2000-02-05 22:19:16.353000+00:00,0.80232614,False,
2000-02-05 22:19:46.353000+00:00,0.7999653,False,
2000-02-05 22:20:16.353000+00:00,0.7991775,False,
2000-02-05 22:20:46.353000+00:00,0.7991769,False,
2000-02-05 22:21:16.353000+00:00,0.80075204,False,
2000-02-05 22:21:46.353000+00:00,0.80075204,False,
2000-02-05 22:22:16.353000+00:00,0.8007514,False,
2000-02-05 22:22:46.353000+00:00,0.79760504,False,
2000-02-05 22:23:16.353000+00:00,0.8007527,False,
2000-02-05 22:23:46.353000+00:00,0.8039018,False,
2000-02-05 22:24:16.353000+00:00,0.8070491,False,
2000-02-05 22:24:46.353000+00:00,0.80153984,False,
2000-02-05 22:25:16.353000+00:00,0.8007533,False,
2000-02-05 22:25:46.353000+00:00,0.8070499,False,
2000-02-05 22:26:16.353000+00:00,0.8054752,False,
2000-02-05 22:26:46.353000+00:00,0.8031156,False,
2000-02-05 22:27:16.353000+00:00,0.8086245,False,
2000-02-05 22:27:46.353000+00:00,0.80783564,False,
2000-02-05 22:28:16.353000+00:00,0.8023276,False,
2000-02-05 22:28:46.353000+00:00,0.80705,False,
2000-02-05 22:29:16.353000+00:00,0.8062627,False,
2000-02-05 22:29:46.353000+00:00,0.80862486,False,
2000-02-05 22:30:16.353000+00:00,0.8094112,False,
2000-02-05 22:30:46.353000+00:00,0.8094068,False,
2000-02-05 22:31:16.353000+00:00,0.81019795,False,
2000-02-05 22:31:46.353000+00:00,0.8039018,False,
2000-02-05 22:32:16.353000+00:00,0.8070499,False,
2000-02-05 22:32:46.353000+00:00,0.80547595,False,
2000-02-05 22:33:16.353000+00:00,0.80705047,False,
2000-02-05 22:33:46.353000+00:00,0.80862343,False,
2000-02-05 22:34:16.353000+00:00,0.8023269,False,
2000-02-05 22:34:46.353000+00:00,0.80390084,False,
2000-02-05 22:35:16.353000+00:00,0.8023276,False,
2000-02-05 22:35:46.353000+00:00,0.8070491,False,
2000-02-05 22:36:16.353000+00:00,0.8015402,False,
2000-02-05 22:36:46.353000+00:00,0.8023263,False,
2000-02-05 22:37:16.353000+00:00,0.80075157,False,
2000-02-05 22:37:46.353000+00:00,0.79839176,False,
2000-02-05 22:38:16.353000+00:00,0.8023252,False,
2000-02-05 22:38:46.353000+00:00,0.7952434,False,
2000-02-05 22:39:16.353000+00:00,0.80232555,False,
2000-02-05 22:39:46.353000+00:00,0.7968162,False,
2000-02-05 22:40:16.353000+00:00,0.7952427,False,
2000-02-05 22:40:46.353000+00:00,0.7991771,False,
2000-02-05 22:41:16.353000+00:00,0.796816,False,
2000-02-05 22:41:46.353000+00:00,0.7944555,False,
2000-02-05 22:42:16.353000+00:00,0.79524195,False,
2000-02-05 22:42:46.353000+00:00,0.79524225,False,
2000-02-05 22:43:16.353000+00:00,0.79681647,False,
2000-02-05 22:43:46.353000+00:00,0.7968158,False,
2000-02-05 22:44:16.353000+00:00,0.7936682,False,
2000-02-05 22:44:46.353000+00:00,0.7976025,False,
2000-02-05 22:45:16.353000+00:00,0.78815824,False,
2000-02-05 22:45:46.353000+00:00,0.79288054,False,
2000-02-05 22:46:16.353000+00:00,0.7913068,False,
2000-02-05 22:46:46.353000+00:00,0.7936668,False,
2000-02-05 22:47:16.353000+00:00,0.79052025,False,
2000-02-05 22:47:46.353000+00:00,0.79288006,False,
2000-02-05 22:48:16.353000+00:00,0.78894556,False,
2000-02-05 22:48:46.353000+00:00,0.7905201,False,
2000-02-05 22:49:16.353000+00:00,0.79209214,False,
2000-02-05 22:49:46.353000+00:00,0.7881573,False,
2000-02-05 22:50:16.353000+00:00,0.78815776,False,
2000-02-05 22:50:46.353000+00:00,0.79052377,False,
2000-02-05 22:51:16.353000+00:00,0.79209244,False,
2000-02-05 22:51:46.353000+00:00,0.7897321,False,
2000-02-05 22:52:16.353000+00:00,0.7913071,False,
2000-02-05 22:52:46.353000+00:00,0.7952412,False,
2000-02-05 22:53:16.353000+00:00,0.7913066,False,
2000-02-05 22:53:46.353000+00:00,0.79288065,False,
2000-02-05 22:54:16.353000+00:00,0.7920926,False,
2000-02-05 22:54:46.353000+00:00,0.7905196,False,
2000-02-05 22:55:16.353000+00:00,0.7897318,False,
2000-02-05 22:55:46.353000+00:00,0.7897329,False,
2000-02-05 22:56:16.353000+00:00,0.7952415,False,
2000-02-05 22:56:46.353000+00:00,0.79288036,False,
2000-02-05 22:57:16.353000+00:00,0.790521,False,
2000-02-05 22:57:46.353000+00:00,0.7968152,False,
2000-02-05 22:58:16.353000+00:00,0.79052025,False,
2000-02-05 22:58:46.353000+00:00,0.79288113,False,
2000-02-05 22:59:16.353000+00:00,0.79445505,False,
2000-02-05 22:59:46.353000+00:00,0.79288054,False,
2000-02-05 23:00:16.353000+00:00,0.7913074,False,
2000-02-05 23:00:46.353000+00:00,0.7968194,False,
2000-02-05 23:01:16.353000+00:00,0.79366726,False,
2000-02-05 23:01:46.353000+00:00,0.7928813,False,
2000-02-05 23:02:16.353000+00:00,0.79524213,False,
2000-02-05 23:02:46.353000+00:00,0.7960308,False,
2000-02-05 23:03:16.353000+00:00,0.8007508,False,
2000-02-05 23:03:46.353000+00:00,0.79445565,False,
2000-02-05 23:04:16.353000+00:00,0.79603094,False,
2000-02-05 23:04:46.353000+00:00,0.80153924,False,
2000-02-05 23:05:16.353000+00:00,0.7976044,False,
2000-02-05 23:05:46.353000+00:00,0.79760456,False,
2000-02-05 23:06:16.353000+00:00,0.79839116,False,
2000-02-05 23:06:46.353000+00:00,0.7991772,False,
2000-02-05 23:07:16.353000+00:00,0.79760504,False,
2000-02-05 23:07:46.353000+00:00,0.80075175,False,
2000-02-05 23:08:16.353000+00:00,0.7991782,False,
2000-02-05 23:08:46.353000+00:00,0.80232596,False,
2000-02-05 23:09:16.353000+00:00,0.79917896,False,
2000-02-05 23:09:46.353000+00:00,0.80626154,False,
2000-02-05 23:10:16.353000+00:00,0.80311483,False,
2000-02-05 23:10:46.353000+00:00,0.8046839,False,
2000-02-05 23:11:16.353000+00:00,0.80390114,False,
2000-02-05 23:11:46.353000+00:00,0.8039013,False,
2000-02-05 23:12:16.353000+00:00,0.8046861,False,
2000-02-05 23:12:46.353000+00:00,0.79681754,False,
2000-02-05 23:13:16.353000+00:00,0.8023266,False,
2000-02-05 23:13:46.353000+00:00,0.8023266,False,
2000-02-05 23:14:16.353000+00:00,0.8023271,False,
2000-02-05 23:14:46.353000+00:00,0.80468833,False,
2000-02-05 23:15:16.353000+00:00,0.807837,False,
2000-02-05 23:15:46.353000+00:00,0.80941075,False,
2000-02-05 23:16:16.353000+00:00,0.80705,False,
2000-02-05 23:16:46.353000+00:00,0.8062619,False,
2000-02-05 23:17:16.353000+00:00,0.804688,False,
2000-02-05 23:17:46.353000+00:00,0.8062622,False,
2000-02-05 23:18:16.353000+00:00,0.806262,False,
2000-02-05 23:18:46.353000+00:00,0.80547595,False,
2000-02-05 23:19:16.353000+00:00,0.80705017,False,
2000-02-05 23:19:46.353000+00:00,0.80705065,False,
2000-02-05 23:20:16.353000+00:00,0.8094106,False,
2000-02-05 23:20:46.353000+00:00,0.8062571,False,
2000-02-05 23:21:16.353000+00:00,0.80862373,False,
2000-02-05 23:21:46.353000+00:00,0.8039013,False,
2000-02-05 23:22:16.353000+00:00,0.80468816,False,
2000-02-05 23:22:46.353000+00:00,0.80704874,False,
2000-02-05 23:23:16.353000+00:00,0.7999663,False,
2000-02-05 23:23:46.353000+00:00,0.8039022,False,
2000-02-05 23:24:16.353000+00:00,0.8094093,False,
2000-02-05 23:24:46.353000+00:00,0.79996645,False,
2000-02-05 23:25:16.353000+00:00,0.8046874,False,
2000-02-05 23:25:46.353000+00:00,0.80311453,False,
2000-02-05 23:26:16.353000+00:00,0.8031139,False,
2000-02-05 23:26:46.353000+00:00,0.7999652,False,
2000-02-05 23:27:16.353000+00:00,0.79839146,False,
2000-02-05 23:27:46.353000+00:00,0.80075234,False,
2000-02-05 23:28:16.353000+00:00,0.80232596,False,
2000-02-05 23:28:46.353000+00:00,0.7991766,False,
2000-02-05 23:29:16.353000+00:00,0.79445565,False,
2000-02-05 23:29:46.353000+00:00,0.7960305,False,
2000-02-05 23:30:16.353000+00:00,0.79917705,False,
2000-02-05 23:30:46.353000+00:00,0.7968167,False,
2000-02-05 23:31:16.353000+00:00,0.79602957,False,
2000-02-05 23:31:46.353000+00:00,0.79445535,False,
2000-02-05 23:32:16.353000+00:00,0.7944558,False,
2000-02-05 23:32:46.353000+00:00,0.7968158,False,
2000-02-05 23:33:16.353000+00:00,0.7936679,False,
2000-02-05 23:33:46.353000+00:00,0.7960294,False,
2000-02-05 23:34:16.353000+00:00,0.79366773,False,
2000-02-05 23:34:46.353000+00:00,0.79524165,False,
2000-02-05 23:35:16.353000+00:00,0.79366773,False,
2000-02-05 23:35:46.353000+00:00,0.79524225,False,
2000-02-05 23:36:16.353000+00:00,0.7968152,False,
2000-02-05 23:36:46.353000+00:00,0.79051995,False,
2000-02-05 23:37:16.353000+00:00,0.79130584,False,
2000-02-05 23:37:46.353000+00:00,0.78894573,False,
2000-02-05 23:38:16.353000+00:00,0.791306,False,
2000-02-05 23:38:46.353000+00:00,0.7897318,False,
2000-02-05 23:39:16.353000+00:00,0.7897315,False,
2000-02-05 23:39:46.353000+00:00,0.78815794,False,
2000-02-05 23:40:16.353000+00:00,0.79130507,False,
2000-02-05 23:40:46.353000+00:00,0.78501475,False,
2000-02-05 23:41:16.353000+00:00,0.79288036,False,
2000-02-05 23:41:46.353000+00:00,0.7905196,False,
2000-02-05 23:42:16.353000+00:00,0.7897318,False,
2000-02-05 23:42:46.353000+00:00,0.7897315,False,
2000-02-05 23:43:16.353000+00:00,0.78815854,False,
2000-02-05 23:43:46.353000+00:00,0.7944549,False,
2000-02-05 23:44:16.353000+00:00,0.7920931,False,
2000-02-05 23:44:46.353000+00:00,0.7928813,False,
2000-02-05 23:45:16.353000+00:00,0.79524165,False,
2000-02-05 23:45:46.353000+00:00,0.7936668,False,
2000-02-05 23:46:16.353000+00:00,0.79052025,False,
2000-02-05 23:46:46.353000+00:00,0.792881,False,
2000-02-05 23:47:16.353000+00:00,0.79366744,False,
2000-02-05 23:47:46.353000+00:00,0.7936668,False,
2000-02-05 23:48:16.353000+00:00,0.7905204,False,
2000-02-05 23:48:46.353000+00:00,0.79366744,False,
2000-02-05 23:49:16.353000+00:00,0.79366714,False,
2000-02-05 23:49:46.353000+00:00,0.7920936,False,
2000-02-05 23:50:16.353000+00:00,0.79524213,False,
